0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.15982902395313808,-0.7088862463230152,-0.047625064679452926,0.14639487994800782,-0.6881009347330921,0.6196045240199103,0.5176549225002139,-1.2989206664697959,-0.6352386281262551,-1.5090616912530999,0.7749753261085907,-1.3916234744580485,-0.05907772894190638,-0.3469241374938575,-1.5691957621603072,-0.3100868364730211,1.0327431634043585,-0.8652319767706078,-0.7793094586383719,0.833259387432009,-0.9591977542848177,-0.48654167131650816,2.5414532014184323
0.15982902395313808,-0.7088862463230152,-0.29660538228497024,0.14639487994800782,0.3129876251700236,0.6196045240199103,-0.7327714842223143,-0.6836933285995056,-0.6352386281262551,-1.5090616912530999,0.7749753261085907,-0.2047967551737056,-0.05907772894190638,-0.7834644194921081,0.6372691184325546,3.2249030993194197,-0.9682949599042386,-0.8652319767706078,1.2831872998785665,-1.2001064915474429,-0.9591977542848177,2.0553224090634434,-0.39347566952713564
0.050204914312865945,-0.7088862463230152,1.3217666821508922,1.5268443775318132,0.3129876251700236,-1.0754310613898583,0.5176549225002139,1.7772160228816554,-0.6352386281262551,0.6841794348012913,-1.2903636623133967,0.9820299641106373,-0.9508478745116333,-0.36298349286570875,0.6372691184325546,-0.3100868364730211,1.0327431634043585,-0.8652319767706078,-0.7793094586383719,0.833259387432009,1.0425378870341544,-0.48654167131650816,-0.39347566952713564
-1.1556602917301275,-0.7088862463230152,-0.5455856998904876,-1.2340546176357976,-0.6881009347330921,-1.0754310613898583,0.5176549225002139,-0.6836933285995056,1.5742115729795445,-0.046900940550172424,-1.2903636623133967,-0.2047967551737056,-0.9508478745116333,-1.189844448718833,0.6372691184325546,-0.3100868364730211,1.0327431634043585,-0.8652319767706078,1.2831872998785665,-1.2001064915474429,-0.9591977542848177,2.0553224090634434,-0.39347566952713564
-0.1690433049676783,-0.7088862463230152,-0.1721152234822116,-1.2340546176357976,-0.6881009347330921,-1.0754310613898583,-0.7327714842223143,-0.6836933285995056,-0.6352386281262551,-0.7779813159016362,-1.2903636623133967,-1.3916234744580485,-0.9508478745116333,-0.23627126206585763,-1.5691957621603072,-0.3100868364730211,1.0327431634043585,-0.8652319767706078,1.2831872998785665,-1.2001064915474429,-0.9591977542848177,-0.48654167131650816,-0.39347566952713564
0.2694531335934102,1.4796639353322762,0.07686509412330572,-1.2340546176357976,0.3129876251700236,0.6196045240199103,0.5176549225002139,-1.2989206664697959,-0.6352386281262551,1.4152598101527551,0.7749753261085907,-1.3916234744580485,-0.05907772894190638,-0.33321493168861854,0.6372691184325546,3.2249030993194197,-0.9682949599042386,-0.8652319767706078,1.2831872998785665,-1.2001064915474429,1.0425378870341544,-0.48654167131650816,-0.39347566952713564
0.050204914312865945,-0.7088862463230152,0.9482962057426163,0.14639487994800782,0.3129876251700236,-0.22791326868497397,-0.7327714842223143,-1.2989206664697959,-0.6352386281262551,-0.7779813159016362,-1.2903636623133967,0.9820299641106373,0.8326924166278206,0.05279713462746576,0.6372691184325546,-0.3100868364730211,1.0327431634043585,-0.8652319767706078,1.2831872998785665,-1.2001064915474429,-0.9591977542848177,-0.48654167131650816,-0.39347566952713564
-1.2652844013703997,-0.7088862463230152,-0.29660538228497024,-1.2340546176357976,-0.6881009347330921,0.6196045240199103,1.7680813292227422,-0.6836933285995056,1.5742115729795445,-0.046900940550172424,0.7749753261085907,-1.3916234744580485,-0.05907772894190638,-0.7466454096151807,-1.5691957621603072,-0.3100868364730211,-0.9682949599042386,1.1557594111724818,-0.7793094586383719,0.833259387432009,1.0425378870341544,-0.48654167131650816,-0.39347566952713564
-1.8134049495717601,-0.7088862463230152,-1.1680364939042807,0.14639487994800782,1.3140761850731393,-1.0754310613898583,-0.7327714842223143,-0.06846599072921543,-0.6352386281262551,-0.046900940550172424,-1.2903636623133967,-0.2047967551737056,-0.9508478745116333,-0.36082918909631406,0.6372691184325546,-0.3100868364730211,1.0327431634043585,-0.8652319767706078,-0.7793094586383719,0.833259387432009,-0.9591977542848177,-0.48654167131650816,2.5414532014184323
0.48870135287395444,-0.7088862463230152,2.068707634967444,-1.2340546176357976,-0.6881009347330921,-0.22791326868497397,1.7680813292227422,0.5467613471410748,1.5742115729795445,-0.046900940550172424,-1.2903636623133967,-0.2047967551737056,0.8326924166278206,0.9082515768743741,-1.5691957621603072,-0.3100868364730211,-0.9682949599042386,1.1557594111724818,1.2831872998785665,-1.2001064915474429,-0.9591977542848177,-0.48654167131650816,-0.39347566952713564
0.7079495721544987,1.4796639353322762,2.3176879525729612,-1.2340546176357976,-2.6902780545393234,1.4671223167247947,-0.7327714842223143,0.5467613471410748,1.5742115729795445,-1.5090616912530999,0.7749753261085907,-1.3916234744580485,1.7244625621975476,0.9335156847154572,0.6372691184325546,-0.3100868364730211,-0.9682949599042386,1.1557594111724818,1.2831872998785665,-1.2001064915474429,1.0425378870341544,-0.48654167131650816,-0.39347566952713564
-0.4979156338884947,-0.7088862463230152,2.3176879525729612,0.14639487994800782,-0.6881009347330921,0.6196045240199103,-0.7327714842223143,-0.6836933285995056,1.5742115729795445,-1.5090616912530999,0.7749753261085907,-1.3916234744580485,-0.05907772894190638,-0.655381268111733,0.6372691184325546,-0.3100868364730211,1.0327431634043585,-0.8652319767706078,-0.7793094586383719,0.833259387432009,1.0425378870341544,-0.48654167131650816,-0.39347566952713564
-0.05941919532740618,-0.7088862463230152,1.1972765233481335,0.14639487994800782,-0.6881009347330921,-1.0754310613898583,-0.7327714842223143,1.7772160228816554,-0.6352386281262551,1.4152598101527551,-1.2903636623133967,-0.2047967551737056,-0.9508478745116333,-0.23255019191872137,-1.5691957621603072,-0.3100868364730211,1.0327431634043585,-0.8652319767706078,-0.7793094586383719,0.833259387432009,-0.9591977542848177,-0.48654167131650816,-0.39347566952713564
-0.2786674146079504,-0.7088862463230152,-0.7945660174960049,0.14639487994800782,1.3140761850731393,0.6196045240199103,-0.7327714842223143,-0.06846599072921543,-0.6352386281262551,0.6841794348012913,-1.2903636623133967,0.9820299641106373,-0.05907772894190638,0.9149103339797758,-1.5691957621603072,-0.3100868364730211,1.0327431634043585,-0.8652319767706078,-0.7793094586383719,0.833259387432009,1.0425378870341544,-0.48654167131650816,-0.39347566952713564
1.2560701203558593,1.4796639353322762,-0.7945660174960049,0.14639487994800782,1.3140761850731393,0.6196045240199103,0.5176549225002139,-0.6836933285995056,1.5742115729795445,-1.5090616912530999,0.7749753261085907,-0.2047967551737056,-0.05907772894190638,0.5919606143677905,0.6372691184325546,-0.3100868364730211,-0.9682949599042386,1.1557594111724818,-0.7793094586383719,0.833259387432009,-0.9591977542848177,-0.48654167131650816,2.5414532014184323
1.1464460107155872,-0.7088862463230152,2.068707634967444,0.14639487994800782,0.3129876251700236,-0.22791326868497397,-0.7327714842223143,0.5467613471410748,-0.6352386281262551,-0.046900940550172424,0.7749753261085907,-0.2047967551737056,0.8326924166278206,0.7359072753227991,0.6372691184325546,-0.3100868364730211,-0.9682949599042386,1.1557594111724818,-0.7793094586383719,0.833259387432009,-0.9591977542848177,-0.48654167131650816,2.5414532014184323
-0.6075397435287668,-0.7088862463230152,-0.9190561762987635,-1.2340546176357976,0.3129876251700236,0.6196045240199103,1.7680813292227422,1.161988685011365,-0.6352386281262551,0.6841794348012913,-1.2903636623133967,-0.2047967551737056,-0.05907772894190638,-1.248989879478578,0.6372691184325546,3.2249030993194197,-0.9682949599042386,-0.8652319767706078,-0.7793094586383719,0.833259387432009,-0.9591977542848177,2.0553224090634434,-0.39347566952713564
-0.1690433049676783,0.3853888445046305,-0.7945660174960049,-1.2340546176357976,-0.6881009347330921,-1.0754310613898583,-0.7327714842223143,-1.2989206664697959,-0.6352386281262551,-0.7779813159016362,0.7749753261085907,-0.2047967551737056,-0.9508478745116333,-0.23627126206585763,0.6372691184325546,-0.3100868364730211,1.0327431634043585,-0.8652319767706078,-0.7793094586383719,0.833259387432009,-0.9591977542848177,-0.48654167131650816,-0.39347566952713564
-1.2652844013703997,1.4796639353322762,-0.1721152234822116,-1.2340546176357976,0.3129876251700236,0.6196045240199103,1.7680813292227422,2.3924433607519453,-0.6352386281262551,-0.046900940550172424,0.7749753261085907,-0.2047967551737056,-0.05907772894190638,-0.6320756182428269,0.6372691184325546,3.2249030993194197,-0.9682949599042386,-0.8652319767706078,-0.7793094586383719,0.833259387432009,-0.9591977542848177,2.0553224090634434,-0.39347566952713564
1.036821901075315,1.4796639353322762,-0.4210955410877289,1.5268443775318132,0.3129876251700236,0.6196045240199103,-0.7327714842223143,1.7772160228816554,1.5742115729795445,1.4152598101527551,0.7749753261085907,0.9820299641106373,-0.05907772894190638,0.1755924494829629,-1.5691957621603072,-0.3100868364730211,-0.9682949599042386,1.1557594111724818,-0.7793094586383719,0.833259387432009,-0.9591977542848177,-0.48654167131650816,2.5414532014184323
1.6945665589169479,-0.7088862463230152,-0.1721152234822116,0.14639487994800782,0.3129876251700236,-0.22791326868497397,0.5176549225002139,-0.6836933285995056,-0.6352386281262551,-0.046900940550172424,0.7749753261085907,0.9820299641106373,0.8326924166278206,1.0907798598812692,0.6372691184325546,-0.3100868364730211,1.0327431634043585,-0.8652319767706078,-0.7793094586383719,0.833259387432009,-0.9591977542848177,2.0553224090634434,-0.39347566952713564
-1.5941567302912159,-0.7088862463230152,2.068707634967444,-1.2340546176357976,-0.6881009347330921,-1.0754310613898583,-0.7327714842223143,-0.6836933285995056,-0.6352386281262551,-0.7779813159016362,0.7749753261085907,-0.2047967551737056,-0.9508478745116333,-1.1064141391040934,0.6372691184325546,-0.3100868364730211,1.0327431634043585,-0.8652319767706078,-0.7793094586383719,0.833259387432009,1.0425378870341544,-0.48654167131650816,-0.39347566952713564
2.3523112167585807,-0.7088862463230152,-0.7945660174960049,0.14639487994800782,1.3140761850731393,-1.0754310613898583,-0.7327714842223143,-0.6836933285995056,1.5742115729795445,-0.7779813159016362,-1.2903636623133967,-0.2047967551737056,-0.9508478745116333,-0.48871649467947137,-1.5691957621603072,-0.3100868364730211,1.0327431634043585,-0.8652319767706078,-0.7793094586383719,0.833259387432009,1.0425378870341544,-0.48654167131650816,-0.39347566952713564
-1.8134049495717601,-0.7088862463230152,-1.0435463351015222,0.14639487994800782,1.3140761850731393,-1.0754310613898583,0.5176549225002139,-0.06846599072921543,-0.6352386281262551,0.6841794348012913,0.7749753261085907,-0.2047967551737056,-0.9508478745116333,-0.3994108111482007,0.6372691184325546,-0.3100868364730211,1.0327431634043585,-0.8652319767706078,1.2831872998785665,-1.2001064915474429,-0.9591977542848177,-0.48654167131650816,2.5414532014184323
-0.8267879628093111,1.4796639353322762,-0.29660538228497024,-1.2340546176357976,-0.6881009347330921,-1.0754310613898583,0.5176549225002139,-1.2989206664697959,-0.6352386281262551,-0.7779813159016362,0.7749753261085907,-1.3916234744580485,-0.9508478745116333,-1.090942321123895,0.6372691184325546,-0.3100868364730211,-0.9682949599042386,1.1557594111724818,-0.7793094586383719,0.833259387432009,-0.9591977542848177,2.0553224090634434,-0.39347566952713564
-0.2786674146079504,-0.7088862463230152,0.8238060469398576,0.14639487994800782,-0.6881009347330921,-0.22791326868497397,-0.7327714842223143,1.161988685011365,1.5742115729795445,-1.5090616912530999,-1.2903636623133967,-1.3916234744580485,0.8326924166278206,-0.1804552098588135,0.6372691184325546,-0.3100868364730211,1.0327431634043585,-0.8652319767706078,-0.7793094586383719,0.833259387432009,1.0425378870341544,-0.48654167131650816,-0.39347566952713564
-0.8267879628093111,-0.7088862463230152,-0.6700758586932462,0.14639487994800782,0.3129876251700236,-1.0754310613898583,1.7680813292227422,-0.06846599072921543,1.5742115729795445,-0.046900940550172424,-1.2903636623133967,0.9820299641106373,-0.9508478745116333,-0.029849791798403125,0.6372691184325546,-0.3100868364730211,-0.9682949599042386,1.1557594111724818,-0.7793094586383719,0.833259387432009,-0.9591977542848177,-0.48654167131650816,2.5414532014184323
1.6945665589169479,1.4796639353322762,-0.9190561762987635,-1.2340546176357976,0.3129876251700236,-0.22791326868497397,0.5176549225002139,-0.06846599072921543,-0.6352386281262551,-1.5090616912530999,0.7749753261085907,-1.3916234744580485,0.8326924166278206,-0.20141071016110726,-1.5691957621603072,-0.3100868364730211,-0.9682949599042386,1.1557594111724818,1.2831872998785665,-1.2001064915474429,1.0425378870341544,-0.48654167131650816,-0.39347566952713564
0.48870135287395444,-0.7088862463230152,-0.29660538228497024,0.14639487994800782,-0.6881009347330921,0.6196045240199103,0.5176549225002139,-0.6836933285995056,-0.6352386281262551,-0.046900940550172424,0.7749753261085907,-1.3916234744580485,-0.05907772894190638,-0.23627126206585763,0.6372691184325546,-0.3100868364730211,1.0327431634043585,-0.8652319767706078,-0.7793094586383719,0.833259387432009,1.0425378870341544,-0.48654167131650816,-0.39347566952713564
-0.717163853169039,-0.7088862463230152,-1.1680364939042807,-1.2340546176357976,-0.6881009347330921,-1.0754310613898583,0.5176549225002139,-0.6836933285995056,-0.6352386281262551,-0.046900940550172424,0.7749753261085907,-1.3916234744580485,-0.9508478745116333,-1.1853399953828259,0.6372691184325546,-0.3100868364730211,-0.9682949599042386,1.1557594111724818,-0.7793094586383719,0.833259387432009,-0.9591977542848177,2.0553224090634434,-0.39347566952713564
-0.1690433049676783,1.4796639353322762,-0.7945660174960049,0.14639487994800782,-0.6881009347330921,0.6196045240199103,1.7680813292227422,-0.6836933285995056,1.5742115729795445,0.6841794348012913,-1.2903636623133967,0.9820299641106373,-0.05907772894190638,-0.23627126206585763,0.6372691184325546,-0.3100868364730211,1.0327431634043585,-0.8652319767706078,-0.7793094586383719,0.833259387432009,1.0425378870341544,-0.48654167131650816,-0.39347566952713564
0.3790772432336823,-0.7088862463230152,-0.5455856998904876,0.14639487994800782,0.3129876251700236,2.314640109429679,-0.7327714842223143,-0.06846599072921543,-0.6352386281262551,1.4152598101527551,0.7749753261085907,0.9820299641106373,2.6162327077672747,2.7727035663868667,0.6372691184325546,-0.3100868364730211,-0.9682949599042386,1.1557594111724818,1.2831872998785665,-1.2001064915474429,1.0425378870341544,-0.48654167131650816,-0.39347566952713564
0.7079495721544987,1.4796639353322762,-1.1680364939042807,0.14639487994800782,-0.6881009347330921,0.6196045240199103,1.7680813292227422,1.7772160228816554,1.5742115729795445,-1.5090616912530999,0.7749753261085907,-0.2047967551737056,-0.05907772894190638,-0.6070073561989614,0.6372691184325546,-0.3100868364730211,-0.9682949599042386,1.1557594111724818,1.2831872998785665,-1.2001064915474429,1.0425378870341544,-0.48654167131650816,-0.39347566952713564
1.1464460107155872,-0.7088862463230152,-0.6700758586932462,-1.2340546176357976,-0.6881009347330921,-0.22791326868497397,-0.7327714842223143,-0.6836933285995056,-0.6352386281262551,1.4152598101527551,0.7749753261085907,-0.2047967551737056,0.8326924166278206,-0.1283602277989056,0.6372691184325546,-0.3100868364730211,1.0327431634043585,-0.8652319767706078,-0.7793094586383719,0.833259387432009,-0.9591977542848177,-0.48654167131650816,2.5414532014184323
-0.717163853169039,-0.7088862463230152,-0.5455856998904876,0.14639487994800782,0.3129876251700236,-1.0754310613898583,-0.7327714842223143,-0.6836933285995056,1.5742115729795445,0.6841794348012913,0.7749753261085907,-0.2047967551737056,-0.9508478745116333,-0.5073218454151528,-1.5691957621603072,3.2249030993194197,-0.9682949599042386,-0.8652319767706078,-0.7793094586383719,0.833259387432009,-0.9591977542848177,2.0553224090634434,-0.39347566952713564
-0.6075397435287668,-0.7088862463230152,-0.7945660174960049,-1.2340546176357976,-0.6881009347330921,-0.22791326868497397,-0.7327714842223143,0.5467613471410748,-0.6352386281262551,-0.7779813159016362,0.7749753261085907,-0.2047967551737056,0.8326924166278206,0.5102929169280102,0.6372691184325546,-0.3100868364730211,1.0327431634043585,-0.8652319767706078,-0.7793094586383719,-1.2001064915474429,-0.9591977542848177,-0.48654167131650816,2.5414532014184323
0.927197791435043,1.4796639353322762,-1.1680364939042807,0.14639487994800782,-0.6881009347330921,-0.22791326868497397,1.7680813292227422,-0.6836933285995056,-0.6352386281262551,-0.7779813159016362,0.7749753261085907,-0.2047967551737056,0.8326924166278206,0.3720257840923148,0.6372691184325546,-0.3100868364730211,-0.9682949599042386,1.1557594111724818,1.2831872998785665,-1.2001064915474429,1.0425378870341544,-0.48654167131650816,-0.39347566952713564
1.1464460107155872,-0.7088862463230152,-1.0435463351015222,1.5268443775318132,0.3129876251700236,-1.0754310613898583,-0.7327714842223143,-0.6836933285995056,-0.6352386281262551,-0.046900940550172424,0.7749753261085907,-0.2047967551737056,-0.9508478745116333,-0.2850368655730646,0.6372691184325546,3.2249030993194197,-0.9682949599042386,-0.8652319767706078,-0.7793094586383719,0.833259387432009,-0.9591977542848177,-0.48654167131650816,-0.39347566952713564
0.5983254625142266,1.4796639353322762,-1.0435463351015222,-1.2340546176357976,0.3129876251700236,0.6196045240199103,-0.7327714842223143,-0.06846599072921543,-0.6352386281262551,-0.046900940550172424,0.7749753261085907,-0.2047967551737056,-0.05907772894190638,0.00618583488965345,0.6372691184325546,-0.3100868364730211,1.0327431634043585,-0.8652319767706078,-0.7793094586383719,0.833259387432009,1.0425378870341544,-0.48654167131650816,-0.39347566952713564
1.80419066855722,-0.7088862463230152,1.1972765233481335,0.14639487994800782,-0.6881009347330921,0.6196045240199103,1.7680813292227422,-1.2989206664697959,1.5742115729795445,-0.046900940550172424,-1.2903636623133967,-1.3916234744580485,-0.05907772894190638,-0.6009361364852128,0.6372691184325546,-0.3100868364730211,-0.9682949599042386,1.1557594111724818,1.2831872998785665,-1.2001064915474429,1.0425378870341544,-0.48654167131650816,-0.39347566952713564
-0.6075397435287668,1.4796639353322762,2.5666682701784787,1.5268443775318132,1.3140761850731393,0.6196045240199103,-0.7327714842223143,-0.06846599072921543,-0.6352386281262551,-0.046900940550172424,0.7749753261085907,-0.2047967551737056,-0.05907772894190638,0.11605532712878247,0.6372691184325546,-0.3100868364730211,-0.9682949599042386,1.1557594111724818,1.2831872998785665,-1.2001064915474429,1.0425378870341544,-0.48654167131650816,-0.39347566952713564
-0.1690433049676783,-0.7088862463230152,-0.5455856998904876,0.14639487994800782,1.3140761850731393,-1.0754310613898583,-0.7327714842223143,-0.06846599072921543,-0.6352386281262551,-0.7779813159016362,0.7749753261085907,-0.2047967551737056,-0.9508478745116333,-0.48949987786834215,-1.5691957621603072,-0.3100868364730211,1.0327431634043585,-0.8652319767706078,-0.7793094586383719,0.833259387432009,-0.9591977542848177,-0.48654167131650816,-0.39347566952713564
-1.0460361820898554,-0.7088862463230152,-0.4210955410877289,-1.2340546176357976,0.3129876251700236,-1.0754310613898583,-0.7327714842223143,-0.6836933285995056,1.5742115729795445,0.6841794348012913,0.7749753261085907,-0.2047967551737056,-0.9508478745116333,-1.1457791443448508,-1.5691957621603072,-0.3100868364730211,1.0327431634043585,-0.8652319767706078,-0.7793094586383719,0.833259387432009,1.0425378870341544,-0.48654167131650816,-0.39347566952713564
-0.8267879628093111,-0.7088862463230152,2.44217811137572,1.5268443775318132,1.3140761850731393,-1.0754310613898583,1.7680813292227422,-0.06846599072921543,-0.6352386281262551,-1.5090616912530999,-1.2903636623133967,0.9820299641106373,-0.9508478745116333,-0.21355314958860458,0.6372691184325546,-0.3100868364730211,-0.9682949599042386,1.1557594111724818,1.2831872998785665,-1.2001064915474429,-0.9591977542848177,-0.48654167131650816,2.5414532014184323
-0.38829152424822255,-0.7088862463230152,2.068707634967444,0.14639487994800782,1.3140761850731393,-1.0754310613898583,0.5176549225002139,1.7772160228816554,1.5742115729795445,0.6841794348012913,-1.2903636623133967,-0.2047967551737056,-0.9508478745116333,-0.5018381630930572,0.6372691184325546,-0.3100868364730211,-0.9682949599042386,1.1557594111724818,-0.7793094586383719,0.833259387432009,-0.9591977542848177,2.0553224090634434,-0.39347566952713564
-0.38829152424822255,1.4796639353322762,-0.29660538228497024,-1.2340546176357976,-0.6881009347330921,-0.22791326868497397,-0.7327714842223143,1.161988685011365,-0.6352386281262551,-0.046900940550172424,0.7749753261085907,-0.2047967551737056,0.8326924166278206,-0.795802704716823,0.6372691184325546,-0.3100868364730211,-0.9682949599042386,1.1557594111724818,-0.7793094586383719,0.833259387432009,1.0425378870341544,-0.48654167131650816,-0.39347566952713564
-1.9230290592120323,1.4796639353322762,1.6952371585591681,0.14639487994800782,0.3129876251700236,-1.0754310613898583,-0.7327714842223143,-0.06846599072921543,1.5742115729795445,-0.7779813159016362,-1.2903636623133967,0.9820299641106373,-0.9508478745116333,-0.626787781717949,0.6372691184325546,-0.3100868364730211,-0.9682949599042386,1.1557594111724818,-0.7793094586383719,0.833259387432009,-0.9591977542848177,2.0553224090634434,-0.39347566952713564
-0.05941919532740618,-0.7088862463230152,0.5748257293343403,0.14639487994800782,-0.6881009347330921,-1.0754310613898583,1.7680813292227422,-0.6836933285995056,-0.6352386281262551,0.6841794348012913,0.7749753261085907,-1.3916234744580485,-0.9508478745116333,-1.0809541854657925,0.6372691184325546,-0.3100868364730211,1.0327431634043585,-0.8652319767706078,1.2831872998785665,-1.2001064915474429,1.0425378870341544,-0.48654167131650816,-0.39347566952713564
-1.9230290592120323,-0.7088862463230152,-0.7945660174960049,-1.2340546176357976,0.3129876251700236,-1.0754310613898583,-0.7327714842223143,-0.6836933285995056,-0.6352386281262551,-0.046900940550172424,-1.2903636623133967,-0.2047967551737056,-0.9508478745116333,-1.0811500312630102,0.6372691184325546,-0.3100868364730211,1.0327431634043585,-0.8652319767706078,-0.7793094586383719,0.833259387432009,-0.9591977542848177,2.0553224090634434,-0.39347566952713564
-0.38829152424822255,1.4796639353322762,-0.4210955410877289,-1.2340546176357976,1.3140761850731393,-1.0754310613898583,-0.7327714842223143,-1.2989206664697959,-0.6352386281262551,0.6841794348012913,-1.2903636623133967,-0.2047967551737056,-0.9508478745116333,-1.2147168649654807,-1.5691957621603072,-0.3100868364730211,-0.9682949599042386,1.1557594111724818,1.2831872998785665,-1.2001064915474429,1.0425378870341544,-0.48654167131650816,-0.39347566952713564
-0.2786674146079504,-0.7088862463230152,-0.047625064679452926,0.14639487994800782,0.3129876251700236,0.6196045240199103,0.5176549225002139,-1.2989206664697959,-0.6352386281262551,-0.7779813159016362,0.7749753261085907,0.9820299641106373,-0.05907772894190638,-0.39431882042054056,0.6372691184325546,-0.3100868364730211,1.0327431634043585,-0.8652319767706078,-0.7793094586383719,0.833259387432009,-0.9591977542848177,-0.48654167131650816,2.5414532014184323
0.15982902395313808,-0.7088862463230152,1.5707469997564094,-1.2340546176357976,-0.6881009347330921,-0.22791326868497397,1.7680813292227422,-0.6836933285995056,1.5742115729795445,1.4152598101527551,0.7749753261085907,-0.2047967551737056,0.8326924166278206,0.4556519395042722,-1.5691957621603072,-0.3100868364730211,-0.9682949599042386,1.1557594111724818,-0.7793094586383719,-1.2001064915474429,-0.9591977542848177,-0.48654167131650816,2.5414532014184323
1.6945665589169479,-0.7088862463230152,-0.5455856998904876,-1.2340546176357976,0.3129876251700236,1.4671223167247947,-0.7327714842223143,0.5467613471410748,-0.6352386281262551,1.4152598101527551,0.7749753261085907,-0.2047967551737056,1.7244625621975476,2.287397680881409,0.6372691184325546,-0.3100868364730211,1.0327431634043585,-0.8652319767706078,1.2831872998785665,-1.2001064915474429,1.0425378870341544,-0.48654167131650816,-0.39347566952713564
-0.8267879628093111,1.4796639353322762,2.44217811137572,-1.2340546176357976,-0.6881009347330921,-0.22791326868497397,0.5176549225002139,0.5467613471410748,-0.6352386281262551,0.6841794348012913,-1.2903636623133967,-0.2047967551737056,0.8326924166278206,0.13642329003942313,0.6372691184325546,3.2249030993194197,-0.9682949599042386,-0.8652319767706078,-0.7793094586383719,0.833259387432009,1.0425378870341544,-0.48654167131650816,-0.39347566952713564
-0.6075397435287668,-0.7088862463230152,-0.4210955410877289,0.14639487994800782,0.3129876251700236,-1.0754310613898583,-0.7327714842223143,-0.6836933285995056,1.5742115729795445,0.6841794348012913,0.7749753261085907,-0.2047967551737056,-0.9508478745116333,-0.010656903671068646,0.6372691184325546,3.2249030993194197,-0.9682949599042386,-0.8652319767706078,-0.7793094586383719,0.833259387432009,1.0425378870341544,-0.48654167131650816,-0.39347566952713564
-0.38829152424822255,0.3853888445046305,-0.6700758586932462,0.14639487994800782,0.3129876251700236,-1.0754310613898583,0.5176549225002139,1.161988685011365,1.5742115729795445,1.4152598101527551,-1.2903636623133967,0.9820299641106373,-0.9508478745116333,-0.5088886117928944,0.6372691184325546,-0.3100868364730211,1.0327431634043585,-0.8652319767706078,-0.7793094586383719,0.833259387432009,1.0425378870341544,-0.48654167131650816,-0.39347566952713564
-0.1690433049676783,1.4796639353322762,0.07686509412330572,0.14639487994800782,0.3129876251700236,0.6196045240199103,-0.7327714842223143,-0.6836933285995056,1.5742115729795445,-1.5090616912530999,0.7749753261085907,0.9820299641106373,-0.05907772894190638,-0.5641171266082854,0.6372691184325546,3.2249030993194197,-0.9682949599042386,-0.8652319767706078,1.2831872998785665,-1.2001064915474429,1.0425378870341544,-0.48654167131650816,-0.39347566952713564
-0.05941919532740618,1.4796639353322762,-0.047625064679452926,1.5268443775318132,1.3140761850731393,-0.22791326868497397,1.7680813292227422,-0.06846599072921543,-0.6352386281262551,-1.5090616912530999,-1.2903636623133967,-0.2047967551737056,0.8326924166278206,0.5310525714330862,-1.5691957621603072,-0.3100868364730211,1.0327431634043585,-0.8652319767706078,-0.7793094586383719,0.833259387432009,-0.9591977542848177,-0.48654167131650816,2.5414532014184323
-1.2652844013703997,1.4796639353322762,1.1972765233481335,1.5268443775318132,-1.6891894946362078,0.6196045240199103,-0.7327714842223143,0.5467613471410748,-0.6352386281262551,-1.5090616912530999,-1.2903636623133967,-0.2047967551737056,-0.05907772894190638,0.2656815162031043,0.6372691184325546,-0.3100868364730211,1.0327431634043585,-0.8652319767706078,-0.7793094586383719,0.833259387432009,-0.9591977542848177,-0.48654167131650816,-0.39347566952713564
0.48870135287395444,1.4796639353322762,-1.0435463351015222,1.5268443775318132,0.3129876251700236,0.6196045240199103,-0.7327714842223143,-0.6836933285995056,1.5742115729795445,0.6841794348012913,-1.2903636623133967,2.16885668339498,-0.05907772894190638,0.21887437066807433,0.6372691184325546,-0.3100868364730211,1.0327431634043585,-0.8652319767706078,-0.7793094586383719,-1.2001064915474429,-0.9591977542848177,-0.48654167131650816,2.5414532014184323
0.5983254625142266,-0.7088862463230152,2.5666682701784787,0.14639487994800782,2.315164744976255,0.6196045240199103,-0.7327714842223143,1.7772160228816554,-0.6352386281262551,-0.046900940550172424,0.7749753261085907,0.9820299641106373,-0.05907772894190638,-0.11817624634358528,0.6372691184325546,-0.3100868364730211,-0.9682949599042386,1.1557594111724818,-0.7793094586383719,0.833259387432009,-0.9591977542848177,-0.48654167131650816,2.5414532014184323
0.15982902395313808,-0.7088862463230152,0.32584541172882303,0.14639487994800782,-0.6881009347330921,0.6196045240199103,0.5176549225002139,1.161988685011365,-0.6352386281262551,-0.046900940550172424,0.7749753261085907,-0.2047967551737056,-0.05907772894190638,-0.6381468379565756,0.6372691184325546,-0.3100868364730211,-0.9682949599042386,1.1557594111724818,-0.7793094586383719,0.833259387432009,1.0425378870341544,-0.48654167131650816,-0.39347566952713564
-0.8267879628093111,-0.7088862463230152,-0.9190561762987635,0.14639487994800782,-0.6881009347330921,-1.0754310613898583,0.5176549225002139,-0.6836933285995056,-0.6352386281262551,-0.046900940550172424,-1.2903636623133967,-1.3916234744580485,-0.9508478745116333,0.6585481854218082,0.6372691184325546,-0.3100868364730211,1.0327431634043585,-0.8652319767706078,-0.7793094586383719,0.833259387432009,-0.9591977542848177,-0.48654167131650816,2.5414532014184323
